Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
798	5.0	0.39999998	0.0	5.0	5.0	5.0	5.0	0.0	0.93333334	5.0	5.0	5.0
799	5.0	0.38333333	0.0	5.0	5.0	5.0	5.0	0.0	0.9166667	5.0	5.0	5.0
800	5.0	0.36666667	0.0	5.0	5.0	5.0	5.0	0.0	0.9	5.0	5.0	5.0
801	5.0	0.35	0.0	5.0	5.0	5.0	5.0	0.0	0.8833333	5.0	5.0	5.0
802	5.0	0.33333334	0.0	5.0	5.0	5.0	5.0	0.0	0.8666667	5.0	5.0	5.0
803	5.0	0.31666666	0.0	5.0	5.0	5.0	5.0	0.0	0.85	5.0	5.0	5.0
804	5.0	0.3	0.0	5.0	5.0	5.0	5.0	0.0	0.83333325	5.0	5.0	5.0
805	5.0	0.28333333	0.0	5.0	5.0	5.0	5.0	0.0	0.8166666	5.0	5.0	5.0
806	5.0	0.26666668	0.0	5.0	5.0	5.0	5.0	0.0	0.79999995	5.0	5.0	5.0
807	5.0	0.25	0.0	5.0	5.0	5.0	5.0	0.0	0.7833333	5.0	5.0	5.0
808	5.0	0.23333333	0.0	5.0	5.0	5.0	5.0	0.0	0.76666665	5.0	5.0	5.0
809	5.0	0.21666667	0.0	5.0	5.0	5.0	5.0	0.0	0.75	5.0	5.0	5.0
810	5.0	0.19999999	0.0	5.0	5.0	5.0	5.0	0.0	0.73333335	5.0	5.0	5.0
811	5.0	0.18333334	0.0	5.0	5.0	5.0	5.0	0.0	0.71666664	5.0	5.0	5.0
812	5.0	0.16666667	0.0	5.0	5.0	5.0	5.0	0.0	0.7	5.0	5.0	5.0
813	5.0	0.15	5.0	5.0	5.0	5.0	5.0	0.0	0.68333334	5.0	5.0	5.0
814	5.0	0.13333334	5.0	5.0	5.0	5.0	5.0	0.0	0.6666667	5.0	5.0	5.0
815	5.0	0.11666667	5.0	5.0	5.0	5.0	5.0	0.0	0.65	5.0	5.0	5.0
816	5.0	0.099999994	5.0	5.0	5.0	5.0	5.0	0.0	0.6333333	5.0	5.0	5.0
817	5.0	0.083333336	5.0	5.0	5.0	5.0	5.0	0.0	0.6166667	5.0	5.0	5.0
818	5.0	0.06666667	5.0	5.0	5.0	5.0	5.0	0.0	0.6	5.0	5.0	5.0
819	5.0	0.049999997	5.0	5.0	5.0	5.0	5.0	0.0	0.5833333	5.0	5.0	5.0
820	5.0	0.033333335	5.0	5.0	5.0	5.0	5.0	0.0	0.56666666	5.0	5.0	5.0
821	5.0	0.016666668	5.0	5.0	5.0	5.0	5.0	0.0	0.55	5.0	5.0	5.0
822	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.53333336	5.0	5.0	5.0
823	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.51666665	5.0	5.0	5.0
824	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.5	5.0	5.0	5.0
825	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.48333332	5.0	5.0	5.0
826	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.46666667	5.0	5.0	5.0
827	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.45	5.0	5.0	5.0
828	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.43333334	5.0	5.0	5.0
829	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.41666663	5.0	5.0	5.0
830	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.39999998	5.0	5.0	5.0
831	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.38333333	5.0	5.0	5.0
832	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.36666667	5.0	5.0	5.0
833	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.35	5.0	5.0	5.0
834	5.0	0.016666668	5.0	5.0	5.0	5.0	5.0	0.0	0.33333334	5.0	5.0	5.0
835	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.31666666	5.0	5.0	5.0
836	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.3	5.0	5.0	5.0
837	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.28333333	5.0	5.0	5.0
838	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.26666668	5.0	5.0	5.0
839	5.0	0.016666668	5.0	5.0	5.0	5.0	5.0	0.0	0.25	5.0	5.0	5.0
840	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.23333333	5.0	5.0	5.0
841	5.0	0.016666668	5.0	5.0	5.0	5.0	5.0	0.0	0.21666667	5.0	5.0	5.0
842	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.19999999	5.0	5.0	5.0
843	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.18333334	5.0	5.0	5.0
844	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.16666667	5.0	5.0	5.0
845	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.15	5.0	5.0	5.0
846	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.13333334	5.0	5.0	5.0
847	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.11666667	5.0	5.0	5.0
848	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.099999994	5.0	5.0	5.0
849	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	0.083333336	5.0	5.0	5.0
850	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	0.06666667	5.0	5.0	5.0
851	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	0.049999997	5.0	5.0	5.0
852	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	0.033333335	5.0	5.0	5.0
853	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	0.016666668	5.0	5.0	5.0
854	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
855	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
856	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
857	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
858	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
859	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
860	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
861	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
862	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
863	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
864	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
865	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	4.983333	5.0	5.0
866	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	4.9666667	5.0	5.0
867	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	4.95	5.0	5.0
868	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	4.9333334	5.0	5.0
869	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	4.9166665	5.0	5.0
870	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	4.9	5.0	5.0
871	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	4.883333	5.0	5.0
872	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	4.866667	5.0	5.0
873	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	4.85	5.0	5.0
874	5.0	5.0	5.0	5.0	4.983333	5.0	5.0	5.0	0.0	4.8333335	5.0	5.0
875	5.0	5.0	5.0	5.0	4.9666667	5.0	5.0	5.0	0.0	4.8166666	5.0	5.0
876	5.0	5.0	5.0	5.0	4.95	5.0	5.0	5.0	0.0	4.8	5.0	5.0
877	5.0	5.0	5.0	5.0	4.9333334	5.0	5.0	5.0	0.0	4.7833333	5.0	5.0
878	5.0	5.0	5.0	5.0	4.9166665	5.0	5.0	5.0	0.0	4.766667	5.0	5.0
879	5.0	5.0	5.0	5.0	4.9	5.0	5.0	5.0	0.0	4.75	5.0	5.0
880	5.0	5.0	5.0	5.0	4.883333	5.0	5.0	5.0	0.0	4.733333	5.0	5.0
881	5.0	5.0	5.0	5.0	4.866667	5.0	5.0	5.0	0.0	4.7166667	5.0	5.0
882	5.0	5.0	5.0	5.0	4.85	5.0	5.0	5.0	0.0	4.7	5.0	5.0
883	5.0	5.0	5.0	5.0	4.8333335	5.0	5.0	5.0	0.0	4.6833334	5.0	5.0
884	5.0	5.0	5.0	5.0	4.8166666	5.0	5.0	5.0	0.0	4.6666665	5.0	5.0
885	5.0	5.0	5.0	5.0	4.8	5.0	5.0	5.0	0.0	4.65	5.0	5.0
886	5.0	5.0	5.0	5.0	4.7833333	5.0	5.0	5.0	0.0	4.633333	5.0	5.0
887	5.0	5.0	5.0	5.0	4.766667	5.0	5.0	5.0	0.0	4.616667	5.0	5.0
888	5.0	5.0	5.0	5.0	4.75	5.0	5.0	5.0	0.0	4.6	5.0	5.0
889	5.0	5.0	5.0	5.0	4.733333	5.0	5.0	5.0	0.0	4.5833335	5.0	5.0
890	5.0	5.0	5.0	5.0	4.7166667	5.0	5.0	5.0	0.0	4.5666666	5.0	5.0
891	5.0	5.0	5.0	5.0	4.7	5.0	5.0	5.0	0.0	4.55	5.0	5.0
892	5.0	5.0	5.0	5.0	4.6833334	5.0	5.0	5.0	0.0	4.5333333	5.0	5.0
893	5.0	5.0	5.0	5.0	4.6666665	5.0	5.0	5.0	0.0	4.516667	5.0	5.0
894	5.0	5.0	5.0	5.0	4.65	5.0	5.0	5.0	0.0	4.5	5.0	5.0
895	5.0	5.0	5.0	5.0	4.633333	5.0	5.0	5.0	0.0	4.483333	5.0	5.0
896	5.0	5.0	5.0	5.0	4.616667	5.0	5.0	5.0	0.0	4.4666667	5.0	5.0
897	5.0	5.0	5.0	5.0	4.6	5.0	5.0	5.0	0.0	4.45	5.0	5.0
898	5.0	5.0	5.0	5.0	4.5833335	5.0	5.0	5.0	0.0	4.4333334	5.0	5.0
899	5.0	5.0	5.0	5.0	4.5666666	5.0	5.0	5.0	0.0	4.4166665	5.0	5.0
900	5.0	5.0	5.0	5.0	4.55	5.0	5.0	5.0	0.0	4.4	5.0	5.0
901	5.0	5.0	5.0	5.0	4.5333333	5.0	5.0	5.0	0.0	4.383333	5.0	5.0
902	5.0	5.0	5.0	5.0	4.516667	5.0	5.0	5.0	0.0	4.366667	5.0	5.0
903	5.0	5.0	5.0	5.0	4.5	5.0	5.0	5.0	0.0	4.35	5.0	5.0
904	5.0	5.0	5.0	5.0	4.483333	5.0	5.0	5.0	0.0	4.3333335	5.0	5.0
905	5.0	5.0	5.0	5.0	4.4666667	5.0	5.0	5.0	0.0	4.3166666	5.0	5.0
906	5.0	5.0	5.0	5.0	4.45	5.0	5.0	5.0	0.0	4.3	5.0	5.0
907	5.0	5.0	5.0	5.0	4.4333334	5.0	5.0	5.0	0.0	4.2833333	5.0	5.0
908	5.0	5.0	5.0	5.0	4.4166665	5.0	5.0	5.0	0.0	4.266667	5.0	5.0
909	5.0	5.0	5.0	5.0	4.4	5.0	5.0	5.0	0.0	4.25	5.0	5.0
910	5.0	5.0	5.0	5.0	4.383333	5.0	5.0	5.0	0.0	4.233333	5.0	5.0
911	5.0	5.0	5.0	5.0	4.366667	5.0	5.0	5.0	0.0	4.2166667	5.0	5.0
912	5.0	5.0	5.0	5.0	4.35	5.0	5.0	5.0	0.0	4.2	5.0	5.0
913	5.0	5.0	5.0	5.0	4.3333335	5.0	5.0	5.0	0.0	4.1833334	5.0	5.0
914	5.0	5.0	5.0	5.0	4.3166666	5.0	5.0	5.0	0.0	4.1666665	5.0	5.0
915	5.0	5.0	5.0	5.0	4.3	5.0	5.0	5.0	0.0	4.15	5.0	5.0
916	5.0	5.0	5.0	5.0	4.2833333	5.0	5.0	5.0	0.0	4.133333	5.0	5.0
917	5.0	5.0	5.0	5.0	4.266667	5.0	5.0	5.0	0.0	4.116667	5.0	5.0
918	5.0	5.0	5.0	5.0	4.25	5.0	5.0	5.0	0.0	4.1	5.0	5.0
919	5.0	5.0	5.0	5.0	4.233333	5.0	5.0	5.0	0.0	4.0833335	5.0	5.0
920	5.0	5.0	5.0	5.0	4.2166667	5.0	5.0	5.0	0.0	4.0666666	5.0	5.0
921	5.0	5.0	5.0	5.0	4.2	5.0	5.0	5.0	0.0	4.05	5.0	5.0
922	5.0	5.0	5.0	5.0	4.1833334	5.0	5.0	5.0	0.0	4.0333333	5.0	5.0
923	5.0	5.0	5.0	5.0	4.1666665	5.0	5.0	5.0	0.0	4.016667	5.0	5.0
924	5.0	5.0	5.0	5.0	4.15	5.0	5.0	5.0	0.0	4.0	5.0	5.0
925	5.0	5.0	5.0	5.0	4.133333	5.0	5.0	5.0	0.0	3.9833333	5.0	5.0
926	5.0	5.0	5.0	5.0	4.116667	5.0	5.0	5.0	0.0	3.9666667	5.0	5.0
927	5.0	5.0	5.0	5.0	4.1	5.0	5.0	5.0	0.0	3.95	5.0	5.0
928	5.0	5.0	5.0	5.0	4.0833335	5.0	5.0	5.0	0.0	3.9333334	5.0	5.0
929	5.0	5.0	5.0	5.0	4.0666666	5.0	5.0	5.0	0.0	3.9166667	5.0	5.0
930	5.0	5.0	5.0	5.0	4.05	5.0	5.0	5.0	0.0	3.9	5.0	5.0
931	5.0	5.0	5.0	5.0	4.0333333	5.0	5.0	5.0	0.0	3.8833334	5.0	5.0
932	5.0	5.0	5.0	5.0	4.016667	5.0	5.0	5.0	0.0	3.8666666	5.0	5.0
933	5.0	5.0	5.0	5.0	4.0	5.0	5.0	5.0	0.0	3.85	4.983333	5.0
934	5.0	5.0	5.0	5.0	3.9833333	5.0	5.0	5.0	0.0	3.8333333	4.9666667	5.0
935	5.0	5.0	5.0	5.0	3.9666667	5.0	5.0	5.0	0.0	3.8166666	4.95	5.0
936	5.0	5.0	5.0	5.0	3.95	5.0	5.0	5.0	0.0	3.8	4.9333334	5.0
937	5.0	5.0	5.0	5.0	3.9333334	5.0	5.0	5.0	0.0	3.7833333	4.9166665	5.0
938	5.0	5.0	5.0	5.0	3.9166667	5.0	5.0	5.0	0.0	3.7666667	4.9	5.0
939	5.0	5.0	5.0	5.0	3.9	5.0	5.0	5.0	0.0	3.75	4.883333	5.0
940	4.983333	5.0	5.0	5.0	3.8833334	5.0	5.0	5.0	0.0	3.7333333	4.866667	5.0
941	4.9666667	5.0	5.0	5.0	3.8666666	5.0	5.0	5.0	0.0	3.7166667	4.85	5.0
942	4.95	5.0	5.0	5.0	3.85	5.0	5.0	5.0	0.0	3.7	4.8333335	5.0
943	4.9333334	5.0	5.0	5.0	3.8333333	5.0	5.0	5.0	0.0	3.6833334	4.8166666	5.0
944	4.9166665	5.0	5.0	5.0	3.8166666	5.0	5.0	5.0	0.0	3.6666667	4.8	5.0
945	4.9	5.0	5.0	5.0	3.8	5.0	5.0	5.0	0.0	3.65	4.7833333	5.0
946	4.883333	5.0	5.0	5.0	3.7833333	5.0	5.0	5.0	0.0	3.6333334	4.766667	5.0
947	4.866667	5.0	5.0	5.0	3.7666667	5.0	5.0	5.0	0.0	3.6166666	4.75	5.0
948	4.85	5.0	5.0	5.0	3.75	5.0	5.0	5.0	0.0	3.6	4.733333	5.0
949	4.8333335	5.0	5.0	5.0	3.7333333	5.0	5.0	5.0	0.0	3.5833333	4.7166667	5.0
950	4.8166666	5.0	5.0	5.0	3.7166667	5.0	5.0	5.0	0.0	3.5666666	4.7	5.0
951	4.8	5.0	5.0	5.0	3.7	5.0	5.0	5.0	0.0	3.55	4.6833334	5.0
952	4.7833333	5.0	5.0	5.0	3.6833334	5.0	5.0	5.0	0.0	3.5333333	4.6666665	5.0
953	4.766667	5.0	5.0	5.0	3.6666667	5.0	5.0	5.0	0.0	3.5166667	4.65	5.0
954	4.75	5.0	5.0	5.0	3.65	5.0	5.0	5.0	0.0	3.5	4.633333	5.0
955	4.733333	5.0	5.0	5.0	3.6333334	5.0	5.0	5.0	0.0	3.4833333	4.616667	5.0
956	4.7166667	5.0	5.0	5.0	3.6166666	5.0	5.0	5.0	0.0	3.4666667	4.6	5.0
957	4.7	5.0	5.0	5.0	3.6	5.0	5.0	5.0	0.0	3.45	4.5833335	5.0
958	4.6833334	5.0	5.0	5.0	3.5833333	5.0	5.0	5.0	0.0	3.4333334	4.5666666	5.0
959	4.6666665	5.0	5.0	5.0	3.5666666	5.0	5.0	5.0	0.0	3.4166667	4.55	5.0
960	4.65	5.0	5.0	5.0	3.55	5.0	5.0	5.0	0.0	3.4	4.5333333	5.0
961	4.633333	5.0	5.0	5.0	3.5333333	5.0	5.0	5.0	0.0	3.3833334	4.516667	5.0
962	4.616667	5.0	5.0	5.0	3.5166667	5.0	5.0	5.0	0.0	3.3666663	4.5	5.0
963	4.6	5.0	5.0	5.0	3.5	5.0	5.0	5.0	0.0	3.35	4.483333	5.0
964	4.5833335	5.0	5.0	5.0	3.4833333	5.0	5.0	5.0	0.0	3.333333	4.4666667	5.0
965	4.5666666	5.0	5.0	5.0	3.4666667	5.0	5.0	5.0	0.0	3.3166666	4.45	5.0
966	4.55	5.0	5.0	5.0	3.45	5.0	5.0	5.0	0.0	3.2999997	4.4333334	5.0
967	4.5333333	5.0	5.0	5.0	3.4333334	5.0	5.0	5.0	0.0	3.2833333	4.4166665	5.0
968	4.516667	5.0	5.0	5.0	3.4166667	5.0	5.0	5.0	0.0	3.2666664	4.4	5.0
969	4.5	5.0	5.0	5.0	3.4	5.0	5.0	5.0	0.0	3.25	4.383333	5.0
970	4.483333	5.0	5.0	5.0	3.3833334	5.0	5.0	5.0	0.0	3.233333	4.366667	5.0
971	4.4666667	5.0	5.0	5.0	3.3666663	5.0	5.0	5.0	0.0	3.2166667	4.35	5.0
972	4.45	5.0	5.0	5.0	3.35	5.0	5.0	5.0	0.0	3.1999998	4.3333335	5.0
973	4.4333334	5.0	5.0	5.0	3.333333	5.0	5.0	5.0	0.0	3.1833334	4.3166666	5.0
974	4.4166665	5.0	5.0	5.0	3.3166666	5.0	5.0	5.0	0.0	3.1666665	4.3	5.0
975	4.4	5.0	5.0	5.0	3.2999997	5.0	5.0	5.0	0.0	3.15	4.2833333	5.0
976	4.383333	5.0	5.0	5.0	3.2833333	5.0	5.0	5.0	0.0	3.1333332	4.266667	5.0
977	4.366667	5.0	5.0	5.0	3.2666664	5.0	5.0	5.0	0.0	3.1166668	4.25	5.0
978	4.35	5.0	5.0	5.0	3.25	5.0	5.0	5.0	0.0	3.1	4.233333	5.0
979	4.3333335	5.0	5.0	5.0	3.233333	5.0	5.0	5.0	0.0	3.0833335	4.2166667	5.0
980	4.3166666	5.0	5.0	5.0	3.2166667	5.0	5.0	5.0	0.0	3.0666666	4.2	5.0
981	4.3	5.0	5.0	5.0	3.1999998	5.0	5.0	5.0	0.0	3.0500002	4.1833334	5.0
982	4.2833333	5.0	5.0	5.0	3.1833334	5.0	5.0	5.0	0.0	3.0333333	4.1666665	5.0
983	4.266667	5.0	5.0	5.0	3.1666665	5.0	5.0	5.0	0.0	3.016667	4.15	5.0
984	4.25	5.0	5.0	5.0	3.15	5.0	5.0	5.0	0.0	3.0	4.133333	5.0
985	4.233333	5.0	5.0	5.0	3.1333332	5.0	5.0	5.0	0.0	2.9833336	4.116667	5.0
986	4.2166667	5.0	5.0	5.0	3.1166668	5.0	5.0	5.0	0.0	2.9666667	4.1	5.0
987	4.2	5.0	5.0	5.0	3.1	5.0	5.0	5.0	0.0	2.9500003	4.0833335	5.0
988	4.1833334	5.0	5.0	5.0	3.0833335	5.0	5.0	5.0	0.0	2.9333334	4.0666666	5.0
989	4.1666665	5.0	5.0	4.983333	3.0666666	5.0	5.0	5.0	0.0	2.916667	4.05	5.0
990	4.15	5.0	5.0	4.9666667	3.0500002	5.0	5.0	5.0	0.0	2.9	4.0333333	5.0
991	4.133333	5.0	5.0	4.95	3.0333333	5.0	5.0	5.0	0.0	2.8833337	4.016667	5.0
992	4.116667	5.0	5.0	4.9333334	3.016667	5.0	5.0	5.0	0.0	2.8666666	4.0	5.0
993	4.1	5.0	5.0	4.9166665	3.0	5.0	5.0	5.0	0.0	2.85	3.9833333	5.0
994	4.0833335	5.0	5.0	4.9	2.9833336	5.0	5.0	5.0	0.0	2.8333333	3.9666667	5.0
995	4.0666666	5.0	5.0	4.883333	2.9666667	5.0	5.0	5.0	0.0	2.8166666	3.95	5.0
996	4.05	5.0	5.0	4.866667	2.9500003	5.0	5.0	5.0	0.0	2.8	3.9333334	5.0
997	4.0333333	5.0	5.0	4.85	2.9333334	5.0	5.0	5.0	0.0	2.7833333	3.9166667	5.0
998	4.016667	5.0	5.0	4.8333335	2.916667	5.0	5.0	5.0	0.0	2.7666667	3.9	5.0
999	4.0	5.0	5.0	4.8166666	2.9	5.0	5.0	5.0	0.0	2.75	3.8833334	5.0
1000	3.9833333	5.0	5.0	4.8	2.8833337	5.0	5.0	5.0	0.0	2.7333333	3.8666666	5.0
1001	3.9666667	5.0	5.0	4.7833333	2.8666666	5.0	5.0	5.0	0.0	2.7166667	3.85	5.0
1002	3.95	5.0	5.0	4.766667	2.85	5.0	5.0	5.0	0.0	2.7	3.8333333	5.0
1003	3.9333334	5.0	5.0	4.75	2.8333333	5.0	5.0	5.0	0.0	2.6833334	3.8166666	5.0
1004	3.9166667	5.0	5.0	4.733333	2.8166666	5.0	5.0	5.0	0.0	2.6666667	3.8	5.0
1005	3.9	5.0	5.0	4.7166667	2.8	5.0	5.0	5.0	0.0	2.65	3.7833333	5.0
1006	3.8833334	5.0	5.0	4.7	2.7833333	5.0	5.0	5.0	0.0	2.6333334	3.7666667	5.0
1007	3.8666666	5.0	5.0	4.6833334	2.7666667	5.0	5.0	5.0	0.0	2.6166666	3.75	5.0
1008	3.85	5.0	5.0	4.6666665	2.75	5.0	5.0	5.0	0.0	2.6	3.7333333	5.0
1009	3.8333333	5.0	5.0	4.65	2.7333333	5.0	5.0	5.0	0.0	2.5833333	3.7166667	5.0
1010	3.8166666	5.0	5.0	4.633333	2.7166667	5.0	5.0	5.0	0.0	2.5666666	3.7	5.0
1011	3.8	5.0	5.0	4.616667	2.7	5.0	5.0	5.0	0.0	2.55	3.6833334	5.0
1012	3.7833333	5.0	5.0	4.6	2.6833334	5.0	5.0	5.0	0.0	2.5333333	3.6666667	5.0
1013	3.7666667	5.0	5.0	4.5833335	2.6666667	5.0	5.0	5.0	0.0	2.5166667	3.65	5.0
1014	3.75	5.0	5.0	4.5666666	2.65	5.0	5.0	5.0	0.0	2.5	3.6333334	5.0
1015	3.7333333	5.0	5.0	4.55	2.6333334	5.0	5.0	5.0	0.0	2.4833333	3.6166666	5.0
1016	3.7166667	5.0	5.0	4.5333333	2.6166666	5.0	5.0	5.0	0.0	2.4666667	3.6	5.0
1017	3.7	5.0	5.0	4.516667	2.6	5.0	5.0	5.0	0.0	2.45	3.5833333	5.0
1018	3.6833334	5.0	5.0	4.5	2.5833333	5.0	5.0	5.0	0.0	2.4333334	3.5666666	5.0
1019	3.6666667	5.0	5.0	4.483333	2.5666666	5.0	5.0	5.0	0.0	2.4166667	3.55	5.0
1020	3.65	5.0	5.0	4.4666667	2.55	5.0	5.0	5.0	0.0	2.4	3.5333333	5.0
1021	3.6333334	5.0	5.0	4.45	2.5333333	5.0	5.0	5.0	0.0	2.3833334	3.5166667	5.0
1022	3.6166666	5.0	5.0	4.4333334	2.5166667	5.0	5.0	5.0	0.0	2.3666666	3.5	5.0
1023	3.6	5.0	5.0	4.4166665	2.5	5.0	5.0	5.0	0.0	2.35	3.4833333	5.0
1024	3.5833333	5.0	5.0	4.4	2.4833333	5.0	5.0	5.0	0.0	2.3333333	3.4666667	5.0
1025	3.5666666	5.0	5.0	4.383333	2.4666667	5.0	5.0	5.0	0.0	2.3166666	3.45	5.0
1026	3.55	5.0	5.0	4.366667	2.45	5.0	5.0	5.0	0.0	2.3	3.4333334	5.0
1027	3.5333333	5.0	5.0	4.35	2.4333334	5.0	5.0	5.0	0.0	2.2833333	3.4166667	5.0
1028	3.5166667	5.0	5.0	4.3333335	2.4166667	5.0	5.0	5.0	0.0	2.2666667	3.4	5.0
1029	3.5	5.0	5.0	4.3166666	2.4	5.0	5.0	5.0	0.0	2.25	3.3833334	5.0
1030	3.4833333	5.0	5.0	4.3	2.3833334	5.0	5.0	5.0	0.0	2.2333333	3.3666663	5.0
1031	3.4666667	5.0	5.0	4.2833333	2.3666666	5.0	5.0	5.0	0.0	2.2166667	3.35	5.0
1032	3.45	5.0	5.0	4.266667	2.35	5.0	5.0	5.0	0.0	2.2	3.333333	4.983333
1033	3.4333334	5.0	5.0	4.25	2.3333333	5.0	5.0	5.0	0.0	2.1833334	3.3166666	4.9666667
1034	3.4166667	5.0	5.0	4.233333	2.3166666	5.0	5.0	5.0	0.0	2.1666667	3.2999997	4.95
1035	3.4	5.0	5.0	4.2166667	2.3	5.0	5.0	5.0	0.0	2.15	3.2833333	4.9333334
1036	3.3833334	5.0	5.0	4.2	2.2833333	5.0	5.0	5.0	0.0	2.1333334	3.2666664	4.9166665
1037	3.3666663	5.0	5.0	4.1833334	2.2666667	5.0	5.0	5.0	0.0	2.1166666	3.25	4.9
1038	3.35	5.0	5.0	4.1666665	2.25	5.0	5.0	5.0	0.0	2.1	3.233333	4.883333
1039	3.333333	5.0	5.0	4.15	2.2333333	5.0	5.0	5.0	0.0	2.0833333	3.2166667	4.866667
1040	3.3166666	5.0	5.0	4.133333	2.2166667	5.0	5.0	5.0	0.0	2.0666666	3.1999998	4.85
1041	3.2999997	5.0	5.0	4.116667	2.2	5.0	5.0	5.0	0.0	2.05	3.1833334	4.8333335
1042	3.2833333	5.0	5.0	4.1	2.1833334	5.0	5.0	5.0	0.0	2.0333333	3.1666665	4.8166666
1043	3.2666664	5.0	5.0	4.0833335	2.1666667	5.0	5.0	5.0	0.0	2.0166667	3.15	4.8
1044	3.25	5.0	5.0	4.0666666	2.15	5.0	5.0	5.0	0.0	2.0	3.1333332	4.7833333
1045	3.233333	5.0	5.0	4.05	2.1333334	5.0	5.0	5.0	0.0	1.9833333	3.1166668	4.766667
1046	3.2166667	5.0	5.0	4.0333333	2.1166666	5.0	5.0	5.0	0.0	1.9666667	3.1	4.75
1047	3.1999998	5.0	5.0	4.016667	2.1	5.0	5.0	5.0	0.0	1.95	3.0833335	4.733333
1048	3.1833334	5.0	5.0	4.0	2.0833333	5.0	5.0	5.0	0.0	1.9333333	3.0666666	4.7166667
1049	3.1666665	5.0	5.0	3.9833333	2.0666666	5.0	5.0	5.0	0.0	1.9166666	3.0500002	4.7
1050	3.15	5.0	5.0	3.9666667	2.05	5.0	5.0	5.0	0.0	1.9	3.0333333	4.6833334
1051	3.1333332	5.0	5.0	3.95	2.0333333	5.0	5.0	5.0	0.0	1.8833333	3.016667	4.6666665
1052	3.1166668	5.0	5.0	3.9333334	2.0166667	5.0	5.0	5.0	0.0	1.8666667	3.0	4.65
1053	3.1	5.0	5.0	3.9166667	2.0	5.0	5.0	5.0	0.0	1.85	2.9833336	4.633333
1054	3.0833335	5.0	5.0	3.9	1.9833333	5.0	5.0	5.0	0.0	1.8333334	2.9666667	4.616667
